time,cum_d_prec,cum_d_rfal,cum_d_sfal,cum_d_rint,cum_d_sint,cum_d_rthr,cum_d_sthr,cum_d_rsno,cum_d_rnet,cum_d_smlt,cum_d_tran,cum_d_irvp,cum_d_isvp,cum_d_slvp,cum_d_snvp,cum_d_pint,cum_d_ptran,evap,flow,seep,srfl,slfl,byfl,dsfl,gwfl,vrfln,StorageSWAT,StorageWATER,BALERD_SWAT,BALERD_total
2010-09-23T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7690659362966386,0.0,0.0,0.004318421140964772,0.0,5.840264980786267,1.8058363278661953,1.7733843574376034,1.6971304233884557,0.0,0.0,0.0,0.0,0.0,1.6971304233884557,1.2772413452023095,1318.6299312684937,1488.547486715906,-8.526512829121202e-13,-7.283063041541027e-13
2010-09-24T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6754073989418674,0.0,0.0,0.004034290063312643,0.0,5.8373982916899205,1.808553399431872,1.67944168900518,1.6926184036524992,0.0,0.0,0.0,0.0,0.0,1.6926184036524992,1.2113416054450437,1315.5793055658546,1485.0769719350808,-8.317790900491673e-13,-8.895106873296754e-13
2010-09-25T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5777313052797854,0.0,0.0,0.0037851800809909106,0.0,5.834322821870505,1.8112695174762818,1.5815164853607764,1.6875278767382593,0.0,0.0,0.0,0.0,0.0,1.6875278767382593,1.1517669235621755,1312.688522271405,1481.7049118424238,-5.764277943853813e-13,-7.132072710192006e-13
2010-09-26T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4881710105948696,0.0,0.0,0.003565864836119078,0.0,5.831033427263073,1.8139844944637782,1.4917368754309885,1.6819230757120234,0.0,0.0,0.0,0.0,0.0,1.6819230757120234,1.097650461248655,1309.9552388624827,1478.4358674803254,-6.901146321069973e-13,-6.514788708500419e-13
2010-09-27T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3951331078357843,0.0,0.0,0.0033754291343597647,0.0,5.827525440011515,1.8166985436831473,1.398508536970144,1.6758597392103496,0.0,0.0,0.0,0.0,0.0,1.6758597392103496,1.048274152125912,1307.365851525804,1475.2622075291833,-8.606448886894214e-13,-9.130474154517287e-13
2010-09-28T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298978569104889,0.0,0.0,0.0032082482185309333,0.0,5.823794258531897,1.8194120283288533,1.30218681732342,1.6693865287511072,0.0,0.0,0.0,0.0,0.0,1.6693865287511072,1.003040848336368,1304.9190688367084,1472.1878392530034,-5.848654893725325e-13,-5.542233338928781e-13
2010-09-29T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2119475179372508,0.0,0.0,0.003057160760525658,0.0,5.819834820197074,1.8221251014321125,1.2150046786977764,1.66254618558455,0.0,0.0,0.0,0.0,0.0,1.66254618558455,0.9614511178069485,1302.6138411710492,1469.2162659069295,-5.568878691519785e-13,-6.16839912481737e-13
2010-09-30T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1386108711628213,0.0,0.0,0.0029186738311458844,0.0,5.815641585916859,1.8248376761905882,1.1415295449939673,1.655376455571788,0.0,0.0,0.0,0.0,0.0,1.655376455571788,0.923082638166048,1300.437385374545,1466.338715042648,-6.10178574333986e-13,-7.243095012654521e-13
2010-10-01T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0745059152713496,0.0,0.0,0.002791911065092422,0.0,5.811208757101247,1.8275495631543703,1.077297826336442,1.6479108255404844,0.0,0.0,0.0,0.0,0.0,1.6479108255404844,0.8875749751232355,1298.3727731913855,1463.5418090420824,-3.9035441545820504e-13,-2.4158453015843406e-13
2010-10-02T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143366072085862,0.0,0.0,0.0026761328012440107,0.0,5.806530368159462,1.830260528871669,1.01701274000983,1.640179126139558,0.0,0.0,0.0,0.0,0.0,1.640179126139558,0.8546190553396085,1296.4079003899262,1460.8166003902058,-4.2676973066591017e-13,-3.9834802123550617e-13
2010-10-03T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559666611539539,0.0,0.0,0.0025700062209002596,0.0,5.801600283417858,1.8329702874460563,0.9585366673748542,1.6322080372288217,0.0,0.0,0.0,0.0,0.0,1.6322080372288217,0.8239489658769175,1294.5362685945775,1458.1594085240572,-6.625811010962934e-13,-7.371880883511039e-13
2010-10-04T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005243411841439,0.0,0.0,0.0024718125006398615,0.0,5.796412191250764,1.8356784879988817,0.9029961536847838,1.6240215125141184,0.0,0.0,0.0,0.0,0.0,1.6240215125141184,0.7953348550990781,1292.753782961326,1455.5686638194538,-2.1782575743145571e-13,-3.090860900556436e-13
2010-10-05T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500572422825167,0.0,0.0,0.0023800044269917543,0.0,5.790959616253087,1.8383847140188267,0.8524372467095084,1.6156411343424473,0.0,0.0,0.0,0.0,0.0,1.6156411343424473,0.7685768705490237,1291.0554519525426,1453.0416461532554,-5.913047829153584e-13,-5.124789481669723e-13
2010-10-06T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054010950092961,0.0,0.0,0.0022935487623688246,0.0,5.785235945853557,1.8410884935067495,0.807694643771665,1.607086410382972,0.0,0.0,0.0,0.0,0.0,1.607086410382972,0.743500247996079,1289.4344378352844,1450.573567772204,-2.76667577736589e-13,-4.005684672847565e-13
2010-10-07T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659602128304177,0.0,0.0,0.0022118421796525926,0.0,5.779234459291423,1.8437893115677397,0.7681720550100704,1.5983750237851484,0.0,0.0,0.0,0.0,0.0,1.5983750237851484,0.7199514240610145,1287.883242943517,1448.1587867180494,-3.348432642269472e-13,-1.9095836023552692e-13
2010-10-08T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304884276317583,0.0,0.0,0.0021344846999870703,0.0,5.77294835055344,1.8464866186188111,0.7326229123317454,1.5895230461988814,0.0,0.0,0.0,0.0,0.0,1.5895230461988814,0.6977949151509942,1286.3951194644465,1445.7922396392548,-5.755396159656812e-13,-6.084022174945858e-13
2010-10-09T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6977555955504733,0.0,0.0,0.0020611305513969684,0.0,5.766370745917233,1.8491798339631862,0.6998167261018703,1.5805451205102679,0.0,0.0,0.0,0.0,0.0,1.5805451205102679,0.6769107483915761,1284.964701636964,1443.4700936807246,-3.241851231905457e-13,-4.2676973066591017e-13
2010-10-10T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668757861307694,0.0,0.0,0.001991427914998869,0.0,5.759494719697137,1.8518683470836703,0.6688672140457682,1.5714546183857774,0.0,0.0,0.0,0.0,0.0,1.5714546183857774,0.657192316121413,1283.5879741624708,1441.1897318341128,-2.0983215165415459e-13,-2.7045032879868813e-13
2010-10-11T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373985141210065,0.0,0.0,0.0019250076908949717,0.0,5.752313310433145,1.8545515182350694,0.6393235218119014,1.5622637766782574,0.0,0.0,0.0,0.0,0.0,1.5622637766782574,0.6385445761689792,1282.2619146323038,1438.9494100016814,-2.2293278334473143e-13,-1.545430450278218e-13
2010-10-12T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609246151467312,0.0,0.0,0.0018614968821964047,0.0,5.744819538411649,1.8572286789626982,0.6111076483495084,1.5529838160346605,0.0,0.0,0.0,0.0,0.0,1.5529838160346605,0.6208825368508739,1280.9840465343234,1436.7478227031918,-4.3565151486291143e-13,-5.737632591262809e-13
2010-10-13T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829807307413843,0.0,0.0,0.0018003396958434044,0.0,5.737006424826956,1.8603268460781746,0.5847810704372277,1.543625044441338,0.0,0.0,0.0,0.0,0.0,1.543625044441338,0.6041299730248139,1279.7520563491232,1434.5837312388078,-2.0738966099997924e-13,-1.6830981053317373e-13
2010-10-14T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594411264432833,0.0,0.0,0.0017719077335744062,0.0,5.752064400007871,1.867981045491761,0.5612130341768576,1.5341969479298367,0.0,0.0,0.0,0.0,0.0,1.5341969479298367,0.5882183298486119,1278.5631453056612,1432.4553251239292,-5.6621374255882984e-14,-2.1760371282653068e-14
2010-10-15T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376393425510438,0.0,0.0,0.0017500108722801754,0.0,5.771133304770667,1.8763069881634316,0.5393893534233241,1.5247082702724208,0.0,0.0,0.0,0.0,0.0,1.5247082702724208,0.5730857826995406,1277.4137139416362,1430.359915141823,-3.930189507173054e-13,-4.1877612488860905e-13
2010-10-16T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175491205110833,0.0,0.0,0.0017293916649900128,0.0,5.790446443495476,1.8847300530954938,0.5192785121760732,1.5151670832116264,0.0,0.0,0.0,0.0,0.0,1.5151670832116264,0.5586764304157386,1276.3012388055135,1428.2958175181275,-2.5290880500961066e-13,-2.566835632933362e-13
2010-10-17T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996457375961645,0.0,0.0,0.0017096948224690658,0.0,5.810004669921672,1.8938411734292628,0.5013554324186336,1.5055808485497966,0.0,0.0,0.0,0.0,0.0,1.5055808485497966,0.5449396032262488,1275.223283862922,1426.26137192274,-2.799982468104645e-13,-1.758593271006248e-13
2010-10-18T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48288728317954677,0.0,0.0,0.001691230614102937,0.0,5.829808574870135,1.9027818372805556,0.4845785137936497,1.4959564732343384,0.0,0.0,0.0,0.0,0.0,1.4959564732343384,0.5318292681619347,1274.176988827277,1424.2544356417714,1.341149413747189e-13,1.723066134218243e-13
2010-10-19T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673392703424839,0.0,0.0,0.0016738141372023398,0.0,5.849858461956279,1.9118222904874178,0.46901308447968626,1.4863003583965146,0.0,0.0,0.0,0.0,0.0,1.4863003583965146,0.5193035157610842,1273.1605810453218,1422.2739006547438,-3.894662370385049e-13,-4.205524817280093e-13
2010-10-20T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528026936958638,0.0,0.0,0.0016573882013607264,0.0,5.8701543214810785,1.920962289971263,0.45446008189722453,1.4766184431396192,0.0,0.0,0.0,0.0,0.0,1.4766184431396192,0.5073241137746034,1272.1722644450815,1420.3185872118681,-4.746203430272544e-13,-5.515587986337778e-13
2010-10-21T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391038144435768,0.0,0.0,0.0016418985764923995,0.0,5.890695802995286,1.9302014431978292,0.4407457130200692,1.4669162437353571,0.0,0.0,0.0,0.0,0.0,1.4669162437353571,0.49585611630411036,1271.2104802494096,1418.387508686831,1.2512213487525514e-13,1.936228954946273e-13
2010-10-22T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261016599077957,0.0,0.0,0.00162729257908866,0.0,5.911482186328171,1.9395391962500421,0.42772895248688436,1.4571988887801035,0.0,0.0,0.0,0.0,0.0,1.4571988887801035,0.4848675196789335,1270.2738784200856,1416.479846730076,-1.892930256985892e-13,-2.347011474057581e-13
2010-10-23T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136911579462096,0.0,0.0,0.001613518396174454,0.0,5.932512351115132,1.948974821290291,0.41530467634238405,1.447471150783074,0.0,0.0,0.0,0.0,0.0,1.447471150783074,0.47432895872945585,1269.3612819479201,1414.5949188888094,-3.851363672424668e-13,-4.707345624410664e-13
2010-10-24T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018011747800904,0.0,0.0,0.0016005251304015843,0.0,5.953784744822863,1.9585074034186563,0.403401699910492,1.4377374745990026,0.0,0.0,0.0,0.0,0.0,1.4377374745990026,0.46421343865692655,1268.4716483128482,1412.7321430616837,1.1957101975212936e-13,2.3003821070233244e-13
2010-10-25T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903906375780564,0.0,0.0,0.0015882630725151344,0.0,5.975297349279462,1.968135826936322,0.39197890065057156,1.4280020030705944,0.0,0.0,0.0,0.0,0.0,1.4280020030705944,0.45449609851182443,1267.604033174281,1410.8910038871745,-3.2940317140628395e-13,-3.1397107136399427e-13
2010-10-26T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794409759886389,0.0,0.0,0.0015766843895846229,0.0,5.9970476457244315,1.9778587610242804,0.38101766037822354,1.4182686002047435,0.0,0.0,0.0,0.0,0.0,1.4182686002047435,0.44515400264716254,1266.757558175119,1409.0710229834535,-2.1305179842556754e-13,-1.7719159473017498e-13
2010-10-27T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36894803030870527,0.0,0.0,0.0015657437990178671,0.0,6.019032578407457,1.987674644853641,0.3705137741077231,1.4085408721680697,0.0,0.0,0.0,0.0,0.0,1.4085408721680697,0.4361659566948175,1265.931386512094,1407.2717367228709,-4.0667469392019484e-13,-2.913225216616411e-13
2010-10-28T00:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589144234436933,0.0,0.0,0.0015553991163673195,0.0,6.041248516776863,1.9975816721471482,0.3604698225600606,1.398822186351073,0.0,0.0,0.0,0.0,0.0,1.398822186351073,0.4275123448135597,1265.1247067812915,1405.4926820765952,-9.725553695716371e-14,-1.389999226830696e-13
